,stage,step,loss,lr,iteration_time_ms,fwd_ms,bwd_ms,step_ms,compute_ms,comm_ms,comm_pct,throughput_tps,gpu_util,temp_c,alloc_gb,reserved_gb,peak_gb
237,1,468,7.785647392272949,0.00013340966386500002,104.36914825439453,39.570430755615234,62.79065704345703,1.9999359846115112,102.36108779907227,1.9999359846115112,1.9163629407903071,2511700.098970217,99,70.0,1.990821361541748,10.9296875,11.6444091796875
238,1,472,7.937944412231445,0.000133096638655,103.18438720703125,39.632896423339844,62.57868957519531,0.9656320214271541,102.21158599853516,0.9656320214271541,0.9358965475757821,2540539.3887161333,99,69.0,1.990821361541748,10.9296875,11.6444091796875
239,1,476,7.804375171661377,0.000133096638655,104.4326400756836,39.696319580078125,62.71510314941406,2.014208078384399,102.41142272949219,2.014208078384399,1.9288445399935161,2510173.06284722,99,70.0,1.990821361541748,10.9296875,11.6444091796875
240,2,0,10.9641027451,1e-06,1418.4857177734,37.602558136,1379.8430175781,1.0301439762,1417.4455757141,1.0301439762,0.072623307,184805.5265663732,100,31.0,1.0992426872,9.279296875,9.9764404297
241,2,4,10.9558401108,1e-06,1445.2325439453,37.7579536438,1405.4165039062,2.0501439571,1443.17445755,2.0501439571,0.1418564253,181385.3425168369,100,40.0,1.0992426872,9.279296875,9.9764404297
242,2,8,10.9631023407,1e-06,1422.4548339844,37.8564147949,1383.6000976562,0.9902080297,1421.4565124512,0.9902080297,0.0696130137,184289.8584454313,100,46.0,1.1946363449,9.279296875,9.9764404297
243,2,12,10.952099800100001,1e-06,1431.2703857422,37.9166717529,1391.2554931641,2.0899839401,1429.172164917,2.0899839401,0.1460238393,183154.771181872,100,50.0,1.1946363449,9.279296875,9.9764404297
244,2,16,10.950044632000001,0.00015000000000000001,1432.3895263672,37.9330558777,1393.4326171875,1.0158720016,1431.3656730652,1.0158720016,0.0709218857,183011.6704810367,100,53.0,1.1946363449,9.279296875,9.9764404297
245,2,20,10.9428577423,0.00015000000000000001,1433.9962158203,37.9289588928,1393.9600830078,2.0992000103,1431.8890419006,2.0992000103,0.1463889277,182806.6190886295,100,55.0,1.1946363449,9.279296875,9.9764404297
246,2,24,10.4740419388,0.00015000000000000001,1424.0563964844,37.9728622437,1385.0360107422,1.0394560099,1423.0088729858,1.0394560099,0.072993029,184082.5971830648,100,57.0,1.1946363449,9.279296875,9.9764404297
247,2,28,10.4814529419,0.00015000000000000001,1427.8819580078,38.233089447,1387.5423583984,2.0990400314,1425.7754478455,2.0990400314,0.1470045196,183589.4056436882,100,59.0,1.1946363449,9.279296875,9.9764404297
248,2,32,10.2212295532,0.00014847960000000001,1421.9898681641,38.110206604,1382.8515625,1.0199999809,1420.961769104,1.0199999809,0.07173087610000001,184350.1180064351,100,60.0,1.1946363449,9.279296875,9.9764404297
249,2,36,10.186293602,0.00014847960000000001,1423.0856933594,38.059009552,1382.8974609375,2.1214718819,1420.9564704895,2.1214718819,0.1490762957,184208.1620405976,100,60.0,1.1946368217,9.279296875,9.9940185547
250,2,40,10.121764183,0.00014695920000000001,1421.7749023438,38.1831665039,1382.5720214844,1.0094079971,1420.7551879883,1.0094079971,0.0709968443,184377.9908956503,100,61.0,1.1946368217,9.279296875,9.9940185547
251,2,44,10.1378173828,0.00014695920000000001,1424.1300048828,38.3089294434,1383.6971435547,2.113535881,1422.006072998,2.113535881,0.1484099979,184073.0825845995,100,62.0,1.1946368217,9.279296875,9.9940185547
252,2,48,9.8233690262,0.00014543880000000001,1422.3176269531,38.1972465515,1383.0903320312,1.0199040174,1421.2875785828,1.0199040174,0.0717077024,184307.6363762448,100,62.0,1.1946368217,9.279296875,9.9940185547
253,2,52,10.0681619644,0.00014543880000000001,1423.9508056641,38.0600318909,1383.7687988281,2.1155838966,1421.828830719,2.1155838966,0.14857208430000002,184096.2475369706,100,62.0,1.1946368217,9.279296875,9.9940185547
254,2,56,9.9385824203,0.00014391840000000001,1422.8018798828,38.1419525146,1383.6011962891,1.0506240129,1421.7431488037,1.0506240129,0.0738423258,184244.9069729871,100,62.0,1.1946368217,9.279296875,9.9940185547
255,2,60,9.9062900543,0.00014391840000000001,1424.2836914062,38.0508155823,1384.1059570312,2.11865592,1422.1567726135,2.11865592,0.1487532452,184053.220283085,100,62.0,1.1946368217,9.279296875,9.9940185547
256,2,64,9.7588024139,0.00014239800000000001,1423.0427246094,38.0928001404,1383.9237060547,1.0178560019,1422.0165061951,1.0178560019,0.0715271556,184213.7242028053,100,62.0,1.1946368217,9.279296875,9.9940185547
257,2,68,9.893723487900001,0.00014239800000000001,1426.1472167969,38.1687355042,1385.8385009766,2.1309440136,1424.0072364807,2.1309440136,0.1494205851,183812.7206732382,100,61.0,1.1946368217,9.279296875,9.9940185547
258,2,72,9.9018650055,0.00014087760000000001,1427.4304199219,38.0682258606,1388.3302001953,1.0240000486,1426.3984260559,1.0240000486,0.0717377022,183647.4803544872,100,61.0,1.1946368217,9.279296875,9.9940185547
259,2,76,9.772936821,0.00014087760000000001,1425.1561279297,38.0354576111,1384.9958496094,2.1125440598,1423.0313072205,2.1125440598,0.148233742,183940.5485915529,100,61.0,1.1946368217,9.279296875,9.9940185547
260,2,80,9.7343845367,0.0001393571,1424.37890625,38.2245445251,1385.1302490234,1.0178560019,1423.3547935486,1.0178560019,0.0714599513,184040.9169566779,100,61.0,1.1946368217,9.279296875,9.9940185547
261,2,84,9.7578659058,0.0001393571,1425.9158935547,38.1501426697,1385.6492919922,2.1084160805,1423.7994346619,2.1084160805,0.1478648203,183842.54021217,100,62.0,1.1946368217,9.279296875,9.9940185547
262,2,88,9.6618766785,0.0001378367,1424.8385009766,38.0313606262,1385.7833251953,1.0158079863,1423.8146858215,1.0158079863,0.07129325140000001,183981.5528709608,100,62.0,1.1946368217,9.279296875,9.9940185547
263,2,92,9.7676486969,0.0001378367,1427.1109619141,38.1841926575,1386.798828125,2.1196799278,1424.9830207825,2.1196799278,0.1485303004,183688.5897424602,100,62.0,1.1946368217,9.279296875,9.9940185547
264,2,96,9.5615224838,0.0001363163,1425.9609375,38.1337585449,1386.7827148438,1.0363199711,1424.9164733887,1.0363199711,0.07267561560000001,183836.7329048942,100,62.0,1.1946368217,9.279296875,9.9940185547
265,2,99,9.5779027939,0.0001363163,1427.1600341797,38.1336975098,1387.1656494141,1.8503680229000001,1425.2993469238,1.8503680229000001,0.12965479400000002,183682.2736916655,100,61.0,1.1946368217,9.279296875,9.9940185547
266,2,100,10.1237,0.00014623970000000002,1419.41,37.91,1380.41,1.08,1425.1483652592,,,184685.39,100,60.9375,1.1920585181,9.3515097128,10.09
267,2,104,10.1311,0.00014576970000000001,1420.55,37.86,1380.64,2.04,1424.9973835945,,,184537.62,100,60.875,1.1920585181,9.3515097128,10.09
268,2,108,9.9735,0.00014576970000000001,1427.63,38.02,1388.61,1.0,1424.8464019299,,,183621.24,100,60.8125,1.1920585181,9.3515097128,10.09
269,2,112,10.0099,0.00014529970000000001,1422.55,37.94,1382.55,2.05,1424.6954202652,,,184277.03,100,60.75,1.1920585181,9.3515097128,10.09
270,2,116,9.8221,0.00014529970000000001,1421.75,38.01,1382.72,1.01,1424.5444386005,,,184380.67,100,60.6875,1.1920585181,9.3515097128,10.09
271,2,120,9.8326,0.00014482970000000001,1424.12,38.13,1383.9,2.08,1424.3934569359,,,184073.87,100,60.625,1.1920585181,9.3515097128,10.09
272,2,124,9.9041,0.00014482970000000001,1422.91,38.13,1383.76,1.01,1424.2424752712,,,184231.5,100,60.5625,1.1920585181,9.3515097128,10.09
273,2,128,9.9289,0.0001443596,1424.49,38.05,1384.34,2.1,1424.0914936066,,,184026.12,100,60.5,1.1920585181,9.3515097128,10.09
274,2,132,9.7714,0.0001443596,1423.77,38.14,1384.62,1.01,1423.9405119419,,,184119.66,100,60.4375,1.1920585181,9.3515097128,10.11
275,2,136,9.7177,0.0001438896,1424.91,38.17,1384.58,2.15,1423.7895302773,,,183972.16,100,60.375,1.1920585181,9.3515097128,10.11
276,2,140,9.7501,0.0001438896,1423.31,38.08,1384.21,1.01,1423.6385486126,,,184178.89,100,60.3125,1.1920585181,9.3515097128,10.11
277,2,144,9.7655,0.0001434196,1425.34,38.14,1385.09,2.1,1423.4875669479,,,183916.38,100,60.25,1.1920585181,9.3515097128,10.11
278,2,148,9.4693,0.0001434196,1423.91,38.09,1384.8,1.01,1423.3365852833,,,184101.68,100,60.1875,1.1920585181,9.3515097128,10.11
279,2,152,9.7142,0.0001429495,1425.14,38.24,1384.81,2.08,1423.1856036186,,,183942.12,100,60.125,1.1920585181,9.3515097128,10.11
280,2,156,9.6123,0.0001429495,1423.79,38.13,1384.61,1.04,1423.034621954,,,184116.62,100,60.0625,1.1920585181,9.3515097128,10.11
281,2,160,9.5384,0.0001424795,1425.86,38.05,1385.72,2.08,1422.8836402893,,,183849.43,100,60.0,1.1920585181,9.3515097128,10.11
282,2,164,9.3757,0.0001424795,1426.2,38.2,1386.96,1.03,1422.7326586246,,,183806.24,100,59.9375,1.1920585181,9.3515097128,10.11
283,2,168,9.5581,0.0001420095,1426.57,38.09,1386.38,2.1,1422.58167696,,,183758.24,100,59.875,1.1920585181,9.3515097128,10.11
284,2,172,9.5502,0.0001420095,1424.65,38.08,1385.55,1.02,1422.4306952953,,,184005.47,97,59.8125,1.1920585181,9.3515097128,10.11
285,2,176,9.4028,0.00014153940000000002,1426.39,38.08,1386.2,2.11,1422.2797136307,,,183780.87,100,59.75,1.1920585181,9.3515097128,10.11
286,2,180,9.3892,0.00014153940000000002,1426.31,38.03,1387.26,1.02,1422.128731966,,,183791.44,100,59.6875,1.1920585181,9.3515097128,10.11
287,2,184,9.3939,0.00014106940000000002,1426.64,38.09,1386.44,2.1,1421.9777503014,,,183749.09,100,59.625,1.1920585181,9.3515097128,10.11
288,2,188,9.298,0.00014106940000000002,1425.89,38.04,1386.83,1.02,1421.8267686367,,,183845.44,100,59.5625,1.1920585181,9.3515097128,10.11
289,2,192,9.4078,0.00014059940000000001,1428.45,38.13,1388.21,2.1,1421.675786972,,,183516.36,100,59.5,1.1920585181,9.3515097128,10.11
290,2,196,9.1851,0.00014059940000000001,1427.06,38.04,1387.99,1.02,1421.5248053074,,,183695.28,100,59.4375,1.1920585181,9.3515097128,10.11
291,2,200,9.3221,0.0001401293,1428.02,38.2,1387.71,2.09,1421.3738236427,,,183571.89,100,59.375,1.1920585181,9.3515097128,10.11
292,2,204,9.2159,0.0001401293,1428.45,38.16,1389.23,1.05,1421.2228419781,,,183516.37,100,59.3125,1.1920585181,9.3515097128,10.11
293,2,208,9.2568,0.0001396593,1429.59,38.01,1389.46,2.12,1421.0718603134,,,183369.56,100,59.25,1.1920585181,9.3515097128,10.11
294,2,212,9.1981,0.0001396593,1467.89,51.76,1386.38,29.74,1420.9208786488,,,178585.13,100,59.1875,1.1920585181,9.3515097128,10.11
295,2,216,9.0656,0.0001391893,1458.18,51.77,1386.96,19.44,1420.7698969841,,,179774.87,100,59.125,1.1920585181,9.3515097128,10.11
296,2,220,8.9955,0.0001391893,1429.09,38.16,1389.91,1.02,1420.6189153194,,,183433.64,100,59.0625,1.1920585181,9.3515097128,10.11
297,2,224,9.1041,0.0001387192,1430.62,38.29,1390.2,2.11,1420.4679336548,,,183238.54,100,59.0,1.1920585181,9.3515097128,10.11
298,2,228,9.1652,0.0001387192,1429.26,38.12,1390.11,1.02,1420.3169519901,,,183412.1,100,58.9375,1.1920585181,9.3515097128,10.11
299,2,232,9.0294,0.0001382492,1431.28,38.14,1391.02,2.12,1420.1659703255,,,183152.93,100,58.875,1.1920585181,9.3515097128,10.11
300,2,236,9.0268,0.0001382492,1428.54,38.11,1389.4,1.02,1420.0149886608,,,183505.46,100,58.8125,1.1920585181,9.3515097128,10.11
301,2,240,8.8036,0.0001377792,1431.8,38.39,1391.26,2.14,1419.8640069962,,,183086.95,100,58.75,1.1920585181,9.3515097128,10.11
302,2,244,8.9531,0.0001377792,1429.98,38.17,1390.77,1.03,1419.7130253315,,,183320.05,95,58.6875,1.1920585181,9.3515097128,10.11
303,2,248,8.8632,0.00013730910000000002,1431.07,38.09,1390.86,2.11,1419.5620436668,,,183180.47,100,58.625,1.1920585181,9.3515097128,10.11
304,2,252,8.8391,0.00013730910000000002,1431.56,38.47,1391.97,1.1,1419.4110620022,,,183117.96,100,58.5625,1.1920585181,9.3515097128,10.11
305,2,256,8.8286,0.00013683910000000002,1432.48,38.13,1392.24,2.11,1419.2600803375,,,182999.76,100,58.5,1.1920585181,9.3515097128,10.11
306,2,260,8.6792,0.00013683910000000002,1431.19,38.12,1392.04,1.03,1419.1090986729,,,183164.6,100,58.4375,1.1920585181,9.3515097128,10.11
307,2,264,8.7332,0.00013636910000000002,1432.79,38.22,1392.44,2.12,1418.9581170082,,,182960.76,100,58.375,1.1920585181,9.3515097128,10.11
308,2,268,8.8307,0.00013636910000000002,1431.74,38.32,1392.38,1.03,1418.8071353436,,,183094.79,100,58.3125,1.1920585181,9.3515097128,10.11
309,2,272,8.7422,0.00013589910000000001,1432.85,38.27,1392.41,2.16,1418.6561536789,,,182953.09,100,58.25,1.1920585181,9.3515097128,10.11
310,2,276,8.6361,0.00013589910000000001,1431.67,38.06,1392.57,1.02,1418.5051720142,,,183104.2,100,58.1875,1.1920585181,9.3515097128,10.11
311,2,280,8.6231,0.000135429,1433.46,38.14,1393.16,2.15,1418.3541903496,,,182874.68,99,58.125,1.1920585181,9.3515097128,10.11
312,2,284,8.5412,0.000135429,1433.91,38.09,1394.77,1.04,1418.2032086849,,,182817.05,100,58.0625,1.1920585181,9.3515097128,10.11
313,2,288,8.6691637039,0.0001382492,1419.126953125,37.9614067078,1380.0908203125,1.0649600029,1418.0522270203,1.0649600029,0.075043838,184722.0218196432,100,58.0,1.1946358681,9.390625,10.0877685547
314,2,292,8.6573762894,0.0001382492,1421.4890136719,37.9924163818,1381.3706054688,2.1176319122,1419.3630218506,2.1176319122,0.148973671,184415.0728417175,100,60.0,1.1946363449,9.390625,10.1053466797
315,2,296,8.517326355,0.0001377792,1419.7349853516,38.0846061707,1380.6213378906,1.0209280252,1418.7059440613,1.0209280252,0.0719101713,184642.9106169321,100,62.0,1.1946368217,9.390625,10.1053466797
316,2,300,8.5775651932,0.0001377792,1421.48828125,38.0090255737,1381.3330078125,2.1381759644000002,1419.3420333862,2.1381759644000002,0.1504189753,184415.1678615887,100,63.0,1.1946368217,9.390625,10.1053466797
317,2,304,8.2973308563,0.00013730910000000002,1421.4011230469,38.044670105,1382.2691650391,1.0779839754,1420.313835144,1.0779839754,0.0758400295,184426.4759254415,100,63.0,1.1946368217,9.390625,10.1053466797
318,2,308,8.3936786652,0.00013730910000000002,1422.1567382812,38.1520309448,1381.8409423828,2.1555199623,1419.9929733276,2.1555199623,0.1515678547,184328.4871095253,100,63.0,1.1946368217,9.390625,10.1053466797
319,2,312,8.4623289108,0.00013683910000000002,1421.6845703125,38.206401825,1382.4376220703,1.0328960419,1420.6440238953,1.0328960419,0.0726533594,184389.7060389269,100,63.0,1.1946368217,9.390625,10.1053466797
320,2,316,8.5300598145,0.00013683910000000002,1422.7913818359,38.2013435364,1382.4409179688,2.1401278973,1420.6422615051,2.1401278973,0.1504184978,184246.2664215293,100,62.0,1.1946368217,9.390625,10.1053466797
321,2,320,8.4878015518,0.00013636910000000002,1417.8293457031,38.1109771729,1378.6520996094,1.0557440519,1416.7630767822,1.0557440519,0.0744625503,184891.0807174741,100,62.0,1.1946358681,9.390625,10.0877685547
322,2,324,8.4789056778,0.00013636910000000002,1426.6644287109,38.0147514343,1386.5584716797,2.0838398933,1424.573223114,2.0838398933,0.14606452720000002,183746.0826277558,100,59.0,1.1946363449,9.390625,10.1053466797
323,2,328,8.3289527893,0.0001409223,1420.67578125,37.93932724,1381.7200927734,1.0058239698,1419.6594200134,1.0058239698,0.0707995057,184520.6369108011,100,59.0,1.1946368217,9.390625,10.1053466797
324,2,332,8.3858985901,0.0001409223,1420.7755126953,37.9781112671,1380.6815185547,2.1063680649,1418.6596298218,2.1063680649,0.1482558048,184507.684470641,100,59.0,1.1946368217,9.390625,10.1053466797
325,2,336,8.1118755341,0.0001406092,1419.4196777344,38.1430091858,1380.2312011719,1.0370240211,1418.3742103577,1.0370240211,0.0730601531,184683.9268978041,100,59.0,1.1946368217,9.390625,10.1053466797
326,2,340,8.2173347473,0.0001406092,1421.25390625,37.9965438843,1381.0881347656,2.1607038975,1419.0846786499,2.1607038975,0.1520289124,184445.5792502769,100,60.0,1.1946368217,9.390625,10.1053466797
327,2,344,8.2807912827,0.0001402962,1421.0015869141,37.9791374207,1381.9923095703,1.0209280252,1419.971446991,1.0209280252,0.0718461297,184478.3302243093,100,60.0,1.1946368217,9.390625,10.1053466797
328,2,348,8.2860898972,0.0001402962,1420.6381835938,38.0887031555,1380.4318847656,2.1094400883,1418.5205879211,2.1094400883,0.14848623830000002,184525.5203100774,100,61.0,1.1946368217,9.390625,10.1053466797
329,2,352,8.2816314697,0.0001399832,1421.7738037109,37.9973449707,1382.7327880859,1.0352640152,1420.7301330566,1.0352640152,0.0728153897,184378.1333681801,100,61.0,1.1946368217,9.390625,10.1053466797
330,2,356,8.256986617999999,0.0001399832,1423.4951171875,38.1624336243,1383.1864013672,2.13737607,1421.3488349915,2.13737607,0.15015080960000002,184155.1803268117,100,61.0,1.1946368217,9.390625,10.1053466797
331,2,360,8.3153734207,0.0001396702,1423.5842285156,38.0385932922,1384.5072021484,1.0304000378,1422.5457954407,1.0304000378,0.072381095,184143.6528650913,100,61.0,1.1946368217,9.390625,10.1053466797
332,2,364,8.3117036819,0.0001396702,1423.7474365234,38.0600318909,1383.5581054688,2.1196799278,1421.6181373596,2.1196799278,0.1488813391,184122.5439816162,100,62.0,1.1946368217,9.390625,10.1053466797
333,2,368,8.0979576111,0.0001393571,1422.8387451172,38.0695343018,1383.7321777344,1.0280959606,1421.8017120361,1.0280959606,0.07225712840000001,184240.1332544605,100,62.0,1.1946368217,9.390625,10.1053466797
334,2,372,8.1915826797,0.0001393571,1423.4969482422,38.0139503479,1383.3287353516,2.1463038921,1421.3426856995,2.1463038921,0.1507776954,184154.9434466367,100,62.0,1.1946368217,9.390625,10.1053466797
335,2,376,8.2176876068,0.0001390441,1422.8328857422,37.9975662231,1383.7711181641,1.0550400019,1421.7686843872,1.0550400019,0.0741511393,184240.8919746459,100,62.0,1.1946368217,9.390625,10.1053466797
336,2,380,8.067779541,0.0001390441,1424.1812744141,37.9863052368,1384.0620117188,2.123775959,1422.0483169556,2.123775959,0.1491235483,184066.4560821806,100,62.0,1.1946368217,9.390625,10.1053466797
337,2,384,7.9045171738,0.00013873110000000002,1422.7518310547,38.1470718384,1383.5736083984,1.0220479965,1421.7206802368,1.0220479965,0.071836459,184251.3882450408,100,62.0,1.1946368217,9.390625,10.1053466797
338,2,388,8.0917863846,0.00013873110000000002,1426.2739257812,38.0098571777,1386.1303710938,2.1247999668,1424.1402282715,2.1247999668,0.1489765173,183796.3909046497,100,61.0,1.1946368217,9.390625,10.1053466797
339,2,392,8.1320476532,0.0001384181,1423.8946533203,38.2392311096,1384.6057128906,1.0422079563,1422.8449440002,1.0422079563,0.0731945614,184103.5075092942,100,61.0,1.1946368217,9.390625,10.1053466797
340,2,396,7.9857530594,0.0001384181,1425.4376220703,38.0313606262,1385.2508544922,2.1455359459,1423.2822151184,2.1455359459,0.1505187439,183904.2241773167,100,61.0,1.1946368217,9.390625,10.1053466797
341,2,400,8.1139593124,0.00013810500000000002,1426.2683105469,38.010848999,1387.2237548828,1.0250240564,1425.2346038818,1.0250240564,0.0718679851,183797.1145131073,100,61.0,1.1946368217,9.390625,10.1053466797
342,2,404,8.1508598328,0.00013810500000000002,1426.3980712891,38.0243530273,1386.1776123047,2.1853759289,1424.201965332,2.1853759289,0.1532105527,183780.3943208473,100,61.0,1.1946368217,9.390625,10.1053466797
343,2,408,8.035068512,0.000137792,1424.7730712891,38.1614074707,1385.5673828125,1.0332159996,1423.7287902832,1.0332159996,0.0725184975,183990.001834345,100,61.0,1.1946368217,9.390625,10.1053466797
344,2,412,8.1533565521,0.000137792,1426.0479736328,38.0365753174,1385.8443603516,2.1574399471,1423.8809356689,2.1574399471,0.1512890525,183825.5127786454,100,61.0,1.1946368217,9.390625,10.1053466797
345,2,416,7.9568252563,0.000137479,1427.0093994141,37.9702415466,1388.0135498047,1.0158079863,1425.9837913513,1.0158079863,0.0711848824,183701.6631478655,100,61.0,1.1946368217,9.390625,10.1053466797
346,2,420,8.0540971756,0.000137479,1427.2758789062,38.0682258606,1387.0633544922,2.1371200085,1425.1315803528,2.1371200085,0.1497349453,183667.3651353838,100,61.0,1.1946368217,9.390625,10.1053466797
347,2,424,8.096818924,0.000137166,1424.7310791016,38.0928001404,1385.6019287109,1.0289280415,1423.6947288513,1.0289280415,0.0722194818,183995.4247122259,100,61.0,1.1946368217,9.390625,10.1053466797
348,2,428,8.0610141754,0.000137166,1426.6215820312,38.0323829651,1386.4251708984,2.1555840969,1424.4575538635,2.1555840969,0.15109801250000002,183751.6011966919,100,61.0,1.1946368217,9.390625,10.1053466797
349,2,432,8.0633172989,0.0001368529,1427.732421875,38.1368331909,1388.5419921875,1.0444799662,1426.6788253784,1.0444799662,0.07315703,183608.6342115379,100,62.0,1.1946368217,9.390625,10.1053466797
350,2,436,7.8322019577,0.0001368529,1427.8676757812,38.0905609131,1387.6479492188,2.1196799278,1425.7385101318,2.1196799278,0.148451712,183591.241994164,100,62.0,1.1946368217,9.390625,10.1053466797
351,2,440,7.8993792534,0.0001365399,1427.7755126953,38.0999679565,1388.6351318359,1.0321919918,1426.7350997925,1.0321919918,0.0722941335,183603.092831542,100,62.0,1.1946368217,9.390625,10.1053466797
352,2,444,7.9014687538,0.0001365399,1429.2950439453,37.9955215454,1389.1727294922,2.117759943,1427.1682510376,2.117759943,0.1481690807,183407.8982575903,100,61.0,1.1946368217,9.390625,10.1053466797
353,2,448,8.2039175034,0.00013622690000000002,1429.123046875,37.9691200256,1390.0974121094,1.0482560396,1428.066532135,1.0482560396,0.073350024,183429.9716691426,100,61.0,1.1946368217,9.390625,10.1053466797
354,2,452,8.0454349518,0.00013622690000000002,1427.7806396484,38.0928001404,1387.5006103516,2.1760001183,1425.5934104919,2.1760001183,0.1524055707,183602.433539474,100,61.0,1.1946368217,9.390625,10.1053466797
355,2,456,8.0596857071,0.0001359139,1427.7468261719,37.9658241272,1388.7354736328,1.0373120308,1426.70129776,1.0373120308,0.0726541976,183606.7818150012,100,61.0,1.1946368217,9.390625,10.1053466797
356,2,460,7.7354245186,0.0001359139,1428.1206054688,38.1615371704,1387.8046875,2.1451199055,1425.9662246704,2.1451199055,0.1502067688,183558.7267603053,100,61.0,1.1946368217,9.390625,10.1053466797
357,2,464,8.0197601318,0.00013560080000000002,1429.4715576172,38.0858879089,1390.3524169922,1.0240639448,1428.4383049011,1.0240639448,0.0716397974,183385.2507264801,100,61.0,1.1946368217,9.390625,10.1053466797
358,2,468,7.8268780708,0.00013560080000000002,1428.8015136719,37.990398407,1388.6801757812,2.1219201088,1426.6705741882,2.1219201088,0.1485114261,183471.2501992782,100,62.0,1.1946368217,9.390625,10.1053466797
359,2,472,7.9762434959,0.0001352878,1431.3154296875,38.1521911621,1392.1075439453,1.0474560261,1430.2597351074,1.0474560261,0.0731817763,183149.007243801,100,62.0,1.1946368217,9.390625,10.1053466797
360,2,476,7.8557090759,0.0001352878,1428.9858398438,37.9852485657,1388.8776855469,2.1134400368,1426.8629341125,2.1134400368,0.1478988789,183447.5840772948,100,62.0,1.1946368217,9.390625,10.1053466797
361,3,0,10.964102745056152,1e-06,103.12089538574219,39.528446197509766,62.48527908325195,1.096704006195068,102.01372528076172,1.096704006195068,1.063620832221127,2542103.6058638105,99,64.0,1.8949389457702632,10.626953125,11.3240966796875
362,3,4,10.955840110778809,1e-06,104.1049575805664,39.49897766113281,62.60835266113281,1.988608002662658,102.10733032226562,1.988608002662658,1.9103608022287282,2518074.1253088526,99,66.0,1.8949389457702632,10.626953125,11.3240966796875
363,3,8,10.963101387023926,1e-06,102.92646026611328,39.51286315917969,62.437374114990234,0.9678080081939691,101.95023727416992,0.9678080081939691,0.9403676541316671,2546905.8133567846,99,66.0,1.990820884704589,10.818359375,11.5155029296875
364,3,12,10.952095985412598,1e-06,104.54825592041016,39.69638442993164,62.83699035644531,2.005824089050293,102.53337478637695,2.005824089050293,1.918729156561295,2507397.1602124413,99,68.0,1.990820884704589,10.818359375,11.5155029296875
365,3,16,10.95004940032959,9.500853328214714e-05,104.0680923461914,39.91347122192383,63.17363357543945,0.9718080163002011,103.08710479736328,0.9718080163002011,0.933901758081031,2518966.131597335,99,67.0,1.990820884704589,10.818359375,11.5155029296875
366,3,20,10.942852020263672,9.500853328214714e-05,104.84345245361328,39.67078399658203,63.16032028198242,2.003168106079101,102.83110427856445,2.003168106079101,1.910795067607539,2500337.3493064097,99,69.0,1.990820884704589,10.818359375,11.5155029296875
367,3,24,10.543264389038086,0.00015000000000000001,104.07929229736328,39.89427185058594,63.20332717895508,0.971776008605957,103.09759902954102,0.971776008605957,0.9337771156561391,2518695.0661715935,99,68.0,1.990820884704589,10.818359375,11.5155029296875
368,3,28,10.553502082824707,0.00015000000000000001,105.23648071289062,39.956321716308594,63.261695861816406,2.010112047195434,103.218017578125,2.010112047195434,1.910242113170401,2490999.3019929016,99,70.0,1.990820884704589,10.818359375,11.5155029296875
369,3,32,10.254956245422363,0.00015000000000000001,103.96672058105469,39.8427848815918,63.14495849609375,0.970752000808715,102.98774337768555,0.970752000808715,0.9337880441430041,2521422.2256402415,99,69.0,1.990820884704589,10.818359375,11.5155029296875
370,3,36,10.221583366394043,0.00015000000000000001,104.38066864013672,39.66463851928711,62.66979217529297,2.037983894348144,102.33443069458008,2.037983894348144,1.952607786434283,2511422.8852448617,99,68.0,1.990821361541748,10.818359375,11.5330810546875
371,3,40,10.146084785461426,0.00014952996845400002,103.52006530761719,39.62886428833008,62.895870208740234,0.9871360063552851,102.52473449707031,0.9871360063552851,0.9536452210350631,2532301.339078763,99,68.0,1.990821361541748,10.818359375,11.5330810546875
372,3,44,10.161545753479004,0.00014952996845400002,104.14300537109375,39.51820755004883,62.616737365722656,2.0,102.13494491577148,2.0,1.920584873238874,2517154.1676361253,99,69.0,1.990821361541748,10.818359375,11.5330810546875
373,3,48,9.841325759887695,0.00014905993690800002,103.40557098388672,39.67289733886719,62.742401123046875,0.982016026973724,102.41529846191406,0.982016026973724,0.9497500314520131,2535105.193131701,99,68.0,1.990821361541748,10.818359375,11.5330810546875
374,3,52,10.083205223083496,0.00014905993690800002,104.83222198486328,39.97788619995117,62.841854095458984,2.004992008209228,102.81974029541016,2.004992008209228,1.9127089227479281,2500605.205504954,99,70.0,1.990821361541748,10.818359375,11.5330810546875
375,3,56,9.949167251586914,0.00014858990536200002,103.38304138183594,39.5048942565918,62.872703552246094,0.9982720017433161,102.37759780883789,0.9982720017433161,0.965672166508406,2535657.652320314,99,69.0,1.990821361541748,10.818359375,11.5330810546875
376,3,60,9.918099403381348,0.00014858990536200002,104.37939453125,39.65030288696289,62.716705322265625,2.003968000411987,102.36700820922852,2.003968000411987,1.920043361666747,2511453.5409717965,99,71.0,1.990821361541748,10.818359375,11.5330810546875
377,3,64,9.767007827758789,0.000148119873817,103.81619262695312,39.90745544433594,62.92377471923828,0.9758719801902771,102.83123016357422,0.9758719801902771,0.9400820945225541,2525078.1536746635,99,69.0,1.990821361541748,10.818359375,11.5330810546875
378,3,68,9.90093994140625,0.000148119873817,104.69996643066406,39.74156951904297,62.93913650512695,2.010112047195434,102.68070602416992,2.010112047195434,1.920046174090627,2503763.9355271505,99,69.0,1.990821361541748,10.818359375,11.5330810546875
